# Time-averaged data for fix out_rdf
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3] c_rdf_all[4] c_rdf_all[5] c_rdf_all[6] c_rdf_all[7]
1000 200
177 7.06 0.817088 3.77238 0.875864 3.86732 6.76875 28.444
178 7.1 0.824158 3.83739 0.865764 3.9364 6.754 28.9829
179 7.14 0.825258 3.90322 0.87963 4.00737 6.61595 29.5168
180 7.18 0.82506 3.96977 0.869021 4.07828 6.59798 30.0551
181 7.22 0.820143 4.03666 0.881593 4.15102 6.64905 30.6037
182 7.26 0.833752 4.10542 0.874176 4.22395 6.51544 31.1473
183 7.3 0.838883 4.17537 0.876615 4.29789 6.4351 31.6901
184 7.34 0.836843 4.24591 0.863421 4.37152 6.35609 32.2321
185 7.38 0.83524 4.31709 0.859689 4.44562 6.39747 32.7836
186 7.42 0.840067 4.38946 0.864288 4.52094 6.3117 33.3336
187 7.46 0.849894 4.46346 0.855326 4.59628 6.27743 33.8865
188 7.5 0.844212 4.53776 0.851759 4.67212 6.18717 34.4374
189 7.54 0.833805 4.61193 0.846028 4.74824 6.19067 34.9944
190 7.58 0.839191 4.68738 0.838226 4.82447 6.12019 35.551
191 7.62 0.844225 4.76408 0.844307 4.90207 6.01341 36.1037
192 7.66 0.844566 4.84161 0.832496 4.97938 6.03596 36.6642
193 7.7 0.836776 4.91924 0.827581 5.05705 5.88947 37.2169
194 7.74 0.844455 4.9984 0.829655 5.13571 5.93763 37.7799
195 7.78 0.836273 5.0776 0.829548 5.21519 5.96268 38.3512
196 7.82 0.83746 5.15773 0.824254 5.29497 5.82406 38.9149
197 7.86 0.842198 5.23914 0.81515 5.37468 5.75247 39.4774
198 7.9 0.839903 5.32116 0.816694 5.45535 5.81513 40.0518
199 7.94 0.838429 5.40386 0.810215 5.5362 5.69709 40.6203
200 7.98 0.832267 5.48679 0.804139 5.61725 5.69307 41.1941
144000 200
1 0.02 0 0 0 0 0 0
2 0.06 0 0 0 0 0 0
3 0.1 0 0 0 0 0 0
4 0.14 0 0 0 0 0 0
5 0.18 0 0 0 0 0 0
6 0.22 0 0 0 0 0 0
7 0.26 0 0 0 0 0 0
8 0.3 0 0 0 0 0 0
9 0.34 0 0 0 0 0 0
10 0.38 0 0 0 0 0 0
11 0.42 0 0 0 0 0 0
12 0.46 0 0 0 0 0 0
13 0.5 0 0 0 0 0 0
14 0.54 0 0 0 0 0 0
15 0.58 0 0 0 0 0 0
16 0.62 0 0 0 0 0 0
17 0.66 0 0 0 0 0 0
18 0.7 0 0 0 0 0 0
19 0.74 0 0 0 0 0 0
20 0.78 0 0 0 0 0 0
21 0.82 0 0 0 0 0 0
22 0.86 0 0 0 0 0 0
23 0.9 0 0 0 0 0 0
24 0.94 0 0 0 0 0 0
25 0.98 0 0 0 0 0 0
26 1.02 0 0 0 0 0 0
27 1.06 0 0 0 0 0 0
28 1.1 0 0 0 0 0 0
29 1.14 0 0 0 0 0 0
30 1.18 0 0 0 0 0 0
31 1.22 0 0 0 0 0 0
32 1.26 0 0 0 0 0 0
33 1.3 0 0 0 0 0 0
34 1.34 0 0 0 0 0 0
35 1.38 0 0 0 0 0 0
36 1.42 0 0 0 0 0 0
37 1.46 0 0 0 0 0 0
38 1.5 0 0 0 0 0 0
39 1.54 0 0 0 0 0 0
40 1.58 0 0 0 0 0 0
41 1.62 0 0 0 0 0 0
42 1.66 0 0 0 0 0.3245 0.00141525
43 1.7 0 0 0 0 8.63465 0.0409135
44 1.74 0 0 0 0 54.2999 0.301126
45 1.78 0 0 0 0 123.644 0.921197
46 1.82 0 0 0 0 142.2 1.66674
47 1.86 0 0 0 0 103.973 2.23609
48 1.9 0 0 0 0 58.2843 2.56912
49 1.94 0 0 0 0 29.1135 2.74255
50 1.98 0 0 0 0 14.1406 2.8303
51 2.02 0 0 0 0 7.17151 2.87662
52 2.06 0 0 0 0 3.68255 2.90135
53 2.1 0 0 0 0 1.92617 2.9148
54 2.14 0 0 0.000261321 1.89394e-06 1.17147 2.92329
55 2.18 0 0 0.00201424 1.70455e-05 0.756851 2.92898
56 2.22 0 0 0.011169 0.000104167 0.577271 2.93348
57 2.26 0 0 0.0536493 0.000537879 0.421711 2.93689
58 2.3 0 0 0.148611 0.0017822 0.357276 2.93988
59 2.34 0 0 0.359259 0.00489583 0.334032 2.94278
60 2.38 0.000854727 7.57576e-06 0.731758 0.0114564 0.340814 2.94583
61 2.42 0.00744073 7.57576e-05 1.20876 0.022661 0.374744 2.94931
62 2.46 0.0298032 0.000357955 1.75111 0.0394337 0.473477 2.95384
63 2.5 0.101094 0.00134659 2.2042 0.0612386 0.58853 2.95967
64 2.54 0.257602 0.00394697 2.53558 0.0871307 0.661461 2.96642
65 2.58 0.544087 0.00961364 2.68982 0.11547 0.784587 2.97469
66 2.62 0.951862 0.0198371 2.72912 0.145121 0.876288 2.98421
67 2.66 1.42058 0.0355644 2.55668 0.173754 1.08276 2.99633
68 2.7 1.89222 0.0571477 2.31768 0.200496 1.12062 3.00926
69 2.74 2.30865 0.084267 2.10737 0.225538 1.20993 3.02364
70 2.78 2.5528 0.115136 1.86245 0.24832 1.04129 3.03638
71 2.82 2.66705 0.148322 1.6317 0.268858 0.863735 3.04725
72 2.86 2.65572 0.182311 1.40701 0.287074 0.809941 3.05774
73 2.9 2.49689 0.215167 1.23615 0.303528 0.785316 3.06819
74 2.94 2.30478 0.246337 1.07884 0.318288 0.789979 3.079
75 2.98 2.07744 0.275203 0.966799 0.331877 0.768902 3.0898
76 3.02 1.85196 0.301631 0.8511 0.344163 0.811056 3.10151
77 3.06 1.58811 0.324898 0.773649 0.355629 0.872453 3.11444
78 3.1 1.40216 0.345981 0.72755 0.366695 0.99176 3.12953
79 3.14 1.2455 0.365195 0.666649 0.377098 1.01819 3.14542
80 3.18 1.07969 0.382278 0.636731 0.38729 1.23188 3.16513
81 3.22 0.960453 0.39786 0.610279 0.397305 1.25828 3.18578
82 3.26 0.881568 0.412519 0.58954 0.407222 1.41882 3.20965
83 3.3 0.790408 0.425987 0.574126 0.417117 1.67391 3.2385
84 3.34 0.763128 0.439307 0.562711 0.427053 1.67773 3.26812
85 3.38 0.683716 0.451528 0.567483 0.437314 2.01359 3.30454
86 3.42 0.670508 0.463799 0.565032 0.447775 2.24827 3.34616
87 3.46 0.645487 0.47589 0.552942 0.458252 2.70923 3.39749
88 3.5 0.636745 0.488095 0.576418 0.469428 2.9081 3.45388
89 3.54 0.643886 0.50072 0.575688 0.480847 3.39086 3.52113
90 3.58 0.650357 0.513761 0.606309 0.493146 3.77374 3.59768
91 3.62 0.673838 0.527578 0.605496 0.505705 4.04599 3.6816
92 3.66 0.66615 0.54154 0.618507 0.518818 4.23405 3.77137
93 3.7 0.690818 0.556337 0.647074 0.532839 4.71309 3.8735
94 3.74 0.718353 0.572059 0.676422 0.547814 4.95273 3.98315
95 3.78 0.750077 0.588828 0.692331 0.563472 5.17847 4.10026
96 3.82 0.786294 0.60678 0.728506 0.580297 5.25993 4.22174
97 3.86 0.824022 0.625991 0.757166 0.598153 5.51294 4.35175
98 3.9 0.859659 0.646449 0.767686 0.616634 5.18799 4.47665
99 3.94 0.89734 0.668244 0.802197 0.636345 5.0413 4.60051
100 3.98 0.92318 0.691125 0.813732 0.656746 4.97257 4.72518
101 4.02 0.976283 0.715811 0.846565 0.6784 4.44151 4.83879
102 4.06 1.00509 0.741733 0.843173 0.700398 4.28173 4.9505
103 4.1 1.01373 0.768396 0.873004 0.723625 4.23846 5.06327
104 4.14 1.0244 0.795867 0.889163 0.747746 4.20323 5.17729
105 4.18 1.02116 0.823784 0.907297 0.772837 4.31155 5.29653
106 4.22 0.995101 0.851511 0.932372 0.799117 4.20965 5.41518
107 4.26 0.978698 0.879301 0.939674 0.826108 4.34038 5.53985
108 4.3 0.945387 0.906652 0.97501 0.854642 4.7425 5.67864
109 4.34 0.928173 0.934006 0.988768 0.884119 4.9101 5.82502
110 4.38 0.891039 0.960752 1.03503 0.915547 5.17254 5.98208
111 4.42 0.86588 0.98722 1.06146 0.948369 5.45592 6.15079
112 4.46 0.859546 1.01397 1.09436 0.982824 5.91424 6.33699
113 4.5 0.858019 1.04116 1.09745 1.018 6.17783 6.535
114 4.54 0.846729 1.06846 1.13352 1.05498 6.3386 6.74178
115 4.58 0.855031 1.09653 1.15386 1.09329 6.51515 6.95809
116 4.62 0.880099 1.12592 1.12488 1.13129 6.86552 7.19003
117 4.66 0.881998 1.15589 1.11276 1.16953 6.94661 7.42879
118 4.7 0.881517 1.18635 1.09293 1.20775 6.95859 7.67208
119 4.74 0.898272 1.21793 1.07365 1.24593 7.20708 7.92837
120 4.78 0.921288 1.25087 1.05099 1.28393 7.24967 8.19054
121 4.82 0.926118 1.28453 1.03115 1.32185 7.34418 8.4606
122 4.86 0.929284 1.31888 1.00254 1.35933 7.31495 8.73406
123 4.9 0.945733 1.3544 0.992867 1.39706 7.34415 9.01316
124 4.94 0.933753 1.39006 0.963273 1.43427 7.39059 9.29862
125 4.98 0.935169 1.42634 0.951771 1.47163 7.48213 9.59231
126 5.02 0.93497 1.46321 0.92968 1.50871 7.57462 9.89444
127 5.06 0.947149 1.50115 0.920181 1.546 7.34499 10.1921
128 5.1 0.938723 1.53936 0.904562 1.58324 7.30684 10.4929
129 5.14 0.927743 1.57771 0.887146 1.62033 7.17275 10.7928
130 5.18 0.909458 1.61589 0.883395 1.65785 7.15484 11.0967
131 5.22 0.905214 1.65448 0.882905 1.69593 6.87108 11.393
132 5.26 0.887213 1.69289 0.853829 1.73332 6.6803 11.6856
133 5.3 0.871496 1.73119 0.843928 1.77084 6.32087 11.9666
134 5.34 0.867491 1.7699 0.830454 1.80832 6.21011 12.2469
135 5.38 0.849994 1.80839 0.817697 1.84578 5.72912 12.5093
136 5.42 0.846853 1.84731 0.814061 1.88363 5.71894 12.7752
137 5.46 0.829494 1.88601 0.797357 1.92125 5.53997 13.0366
138 5.5 0.80847 1.92427 0.788218 1.95899 5.35558 13.2931
139 5.54 0.801135 1.96274 0.755784 1.99571 5.26863 13.549
140 5.58 0.792841 2.00137 0.74687 2.03251 5.24687 13.8076
141 5.62 0.782321 2.04003 0.739687 2.06949 5.22774 14.0689
142 5.66 0.775235 2.07889 0.734313 2.10672 5.21056 14.3331
143 5.7 0.75843 2.11744 0.711484 2.14331 5.06767 14.5937
144 5.74 0.759324 2.15659 0.702798 2.17996 5.10583 14.86
145 5.78 0.76106 2.19637 0.69239 2.21657 4.95879 15.1222
146 5.82 0.758783 2.23658 0.687179 2.25341 5.03422 15.3921
147 5.86 0.744263 2.27657 0.680271 2.29039 5.09476 15.669
148 5.9 0.744569 2.31712 0.670767 2.32734 5.20512 15.9557
149 5.94 0.760063 2.35908 0.677297 2.36517 5.24528 16.2487
150 5.98 0.746615 2.40086 0.682989 2.40382 5.29353 16.5483
151 6.02 0.735792 2.44258 0.680084 2.44283 5.44209 16.8604
152 6.06 0.745193 2.4854 0.678403 2.48227 5.56581 17.1839
153 6.1 0.734831 2.52818 0.685806 2.52266 5.51714 17.5089
154 6.14 0.741346 2.57191 0.693341 2.56403 5.74735 17.8518
155 6.18 0.744965 2.61643 0.700031 2.60634 5.82058 18.2037
156 6.22 0.741202 2.66129 0.70754 2.64967 6.01227 18.5718
157 6.26 0.739423 2.70663 0.720605 2.69436 6.09022 18.9496
158 6.3 0.733933 2.75221 0.730054 2.74023 6.07817 19.3314
159 6.34 0.74277 2.79892 0.742931 2.78749 6.25096 19.7291
160 6.38 0.733278 2.84562 0.751725 2.83592 6.36704 20.1393
161 6.42 0.737064 2.89316 0.769995 2.88615 6.51179 20.5641
162 6.46 0.742929 2.94166 0.790109 2.93834 6.58914 20.9993
163 6.5 0.742033 2.99072 0.789735 2.99115 6.60692 21.4411
164 6.54 0.740232 3.04026 0.795828 3.04502 6.63088 21.89
165 6.58 0.739815 3.09037 0.818185 3.10109 6.71618 22.3502
166 6.62 0.738854 3.14104 0.826401 3.15841 6.76279 22.8193
167 6.66 0.750557 3.19312 0.849553 3.21806 6.77756 23.2951
168 6.7 0.746608 3.24556 0.841569 3.27785 6.89696 23.7852
169 6.74 0.752776 3.29907 0.858823 3.3396 7.01618 24.2896
170 6.78 0.758035 3.35359 0.865145 3.40255 6.93855 24.7945
171 6.82 0.77098 3.4097 0.85994 3.46585 6.90589 25.3029
172 6.86 0.771324 3.46649 0.865122 3.53029 6.89209 25.8162
173 6.9 0.79144 3.52545 0.871934 3.59599 6.90291 26.3364
174 6.94 0.79853 3.58562 0.867948 3.66216 6.80878 26.8554
175 6.98 0.809108 3.6473 0.87441 3.72959 6.91822 27.3889
176 7.02 0.804923 3.70937 0.882468 3.79842 6.76626 27.9167
177 7.06 0.813535 3.77281 0.87348 3.86733 6.83126 28.4556
178 7.1 0.820144 3.8375 0.866822 3.93649 6.71011 28.991
179 7.14 0.821192 3.903 0.879929 4.00749 6.70216 29.5317
180 7.18 0.829348 3.9699 0.876817 4.07903 6.57721 30.0684
181 7.22 0.826778 4.03733 0.879705 4.15161 6.56418 30.61
182 7.26 0.832551 4.10599 0.87263 4.22441 6.46508 31.1493
183 7.3 0.838535 4.17591 0.875104 4.29822 6.39557 31.6888
184 7.34 0.83187 4.24603 0.861151 4.37165 6.37625 32.2325
185 7.38 0.842612 4.31784 0.857684 4.44559 6.44049 32.7877
186 7.42 0.834411 4.38971 0.861285 4.52064 6.29409 33.3362
187 7.46 0.840535 4.4629 0.856438 4.59608 6.3181 33.8927
188 7.5 0.845069 4.53728 0.858794 4.67254 6.20027 34.4447
189 7.54 0.838147 4.61183 0.845561 4.74862 6.20259 35.0028
190 7.58 0.839963 4.68734 0.84855 4.82579 6.06373 35.5542
191 7.62 0.840132 4.76367 0.8395 4.90294 6.05483 36.1107
192 7.66 0.845635 4.8413 0.830959 4.98011 6.03193 36.6709
193 7.7 0.84263 4.91947 0.836899 5.05865 5.93582 37.2279
194 7.74 0.83859 4.99808 0.832487 5.13758 5.96825 37.7938
195 7.78 0.84317 5.07793 0.824363 5.21656 5.79963 38.3494
196 7.82 0.84104 5.1584 0.820903 5.29601 5.81454 38.9122
197 7.86 0.839337 5.23953 0.813808 5.37559 5.84862 39.4841
198 7.9 0.830607 5.32064 0.81019 5.45562 5.79604 40.0566
199 7.94 0.833799 5.40289 0.804607 5.53591 5.74166 40.6295
200 7.98 0.837911 5.48637 0.81107 5.61765 5.6635 41.2004
145000 200
1 0.02 0 0 0 0 0 0
2 0.06 0 0 0 0 0 0
3 0.1 0 0 0 0 0 0
4 0.14 0 0 0 0 0 0
5 0.18 0 0 0 0 0 0
6 0.22 0 0 0 0 0 0
7 0.26 0 0 0 0 0 0
8 0.3 0 0 0 0 0 0
9 0.34 0 0 0 0 0 0
10 0.38 0 0 0 0 0 0
11 0.42 0 0 0 0 0 0
12 0.46 0 0 0 0 0 0
13 0.5 0 0 0 0 0 0
14 0.54 0 0 0 0 0 0
15 0.58 0 0 0 0 0 0
16 0.62 0 0 0 0 0 0
17 0.66 0 0 0 0 0 0
18 0.7 0 0 0 0 0 0
19 0.74 0 0 0 0 0 0
20 0.78 0 0 0 0 0 0
21 0.82 0 0 0 0 0 0
22 0.86 0 0 0 0 0 0
23 0.9 0 0 0 0 0 0
24 0.94 0 0 0 0 0 0
25 0.98 0 0 0 0 0 0
26 1.02 0 0 0 0 0 0
27 1.06 0 0 0 0 0 0
28 1.1 0 0 0 0 0 0
29 1.14 0 0 0 0 0 0
30 1.18 0 0 0 0 0 0
31 1.22 0 0 0 0 0 0
32 1.26 0 0 0 0 0 0
33 1.3 0 0 0 0 0 0
34 1.34 0 0 0 0 0 0
35 1.38 0 0 0 0 0 0
36 1.42 0 0 0 0 0 0
37 1.46 0 0 0 0 0 0
38 1.5 0 0 0 0 0 0
39 1.54 0 0 0 0 0 0
40 1.58 0 0 0 0 0 0
41 1.62 0 0 0 0 0 0
42 1.66 0 0 0 0 0.471963 0.00205854
43 1.7 0 0 0 0 8.5287 0.0410743
44 1.74 0 0 0 0 53.2562 0.296301
45 1.78 0 0 0 0 124.578 0.9211
46 1.82 0 0 0 0 141.4 1.6625
47 1.86 0 0 0 0 103.925 2.23162
48 1.9 0 0 0 0 59.7779 2.57321
49 1.94 0 0 0 0 29.274 2.7476
50 1.98 0 0 0 0 13.9582 2.83422
51 2.02 0 0 0 0 6.94692 2.87909
52 2.06 0 0 0 0 3.68717 2.90386
53 2.1 0 0 0 0 1.91222 2.91721
54 2.14 0 0 0.00026123 1.89394e-06 1.03386 2.9247
55 2.18 0 0 0.00226615 1.89394e-05 0.743979 2.9303
56 2.22 0 0 0.0143236 0.000130682 0.568971 2.93474
57 2.26 0 0 0.048491 0.000522727 0.401822 2.93799
58 2.3 0 0 0.148147 0.00176326 0.368774 2.94107
59 2.34 0 0 0.37825 0.00504167 0.311724 2.94378
60 2.38 0.000213728 1.89394e-06 0.717982 0.0114792 0.315674 2.94661
61 2.42 0.007854 7.38636e-05 1.22381 0.0228239 0.402479 2.95034
62 2.46 0.0336009 0.000392045 1.71579 0.0392595 0.382774 2.954
63 2.5 0.0964425 0.00133523 2.23489 0.0613693 0.520202 2.95915
64 2.54 0.265085 0.00401136 2.52911 0.087197 0.658281 2.96587
65 2.58 0.544418 0.00968182 2.69037 0.115544 0.824237 2.97456
66 2.62 0.923414 0.0196004 2.68554 0.144723 0.962073 2.98501
67 2.66 1.41743 0.0352936 2.57072 0.173515 1.10852 2.99743
68 2.7 1.91632 0.0571534 2.36136 0.200763 1.17909 3.01103
69 2.74 2.29173 0.0840758 2.11138 0.225854 1.17198 3.02496
70 2.78 2.61059 0.115646 1.88169 0.248873 1.02282 3.03747
71 2.82 2.67146 0.148888 1.58374 0.268809 0.871356 3.04844
72 2.86 2.63616 0.182629 1.41674 0.287152 0.90429 3.06015
73 2.9 2.51071 0.215669 1.21673 0.303348 0.814267 3.07099
74 2.94 2.27299 0.246411 1.08182 0.31815 0.70997 3.0807
75 2.98 2.0773 0.275277 0.965115 0.331716 0.709352 3.09067
76 3.02 1.82132 0.301269 0.867831 0.344244 0.773142 3.10183
77 3.06 1.60779 0.324826 0.77603 0.355746 0.857202 3.11454
78 3.1 1.4182 0.346152 0.702222 0.366428 0.981134 3.12946
79 3.14 1.22626 0.36507 0.667093 0.376839 1.00575 3.14516
80 3.18 1.11337 0.382688 0.636575 0.387028 1.21771 3.16465
81 3.22 0.967634 0.398386 0.602624 0.396919 1.27389 3.18556
82 3.26 0.889481 0.413178 0.593783 0.406907 1.40537 3.2092
83 3.3 0.793246 0.426695 0.565189 0.41665 1.48905 3.23487
84 3.34 0.727813 0.4394 0.573826 0.426782 1.77418 3.26619
85 3.38 0.692784 0.451784 0.573526 0.437153 2.04017 3.30309
86 3.42 0.65194 0.463716 0.550161 0.447339 2.45486 3.34854
87 3.46 0.653538 0.475958 0.564202 0.45803 2.62079 3.3982
88 3.5 0.637498 0.488178 0.57179 0.469117 2.95603 3.45552
89 3.54 0.642108 0.500769 0.588448 0.48079 3.44744 3.5239
90 3.58 0.654659 0.513898 0.593203 0.492824 3.73697 3.59971
91 3.62 0.661604 0.527464 0.592765 0.505119 4.03638 3.68344
92 3.66 0.670807 0.541525 0.632493 0.51853 4.3719 3.77613
93 3.7 0.674858 0.555981 0.642398 0.532451 4.7261 3.87855
94 3.74 0.712592 0.571578 0.675351 0.547403 4.96839 3.98855
95 3.78 0.750198 0.58835 0.712382 0.563515 5.0814 4.10347
96 3.82 0.796614 0.60654 0.723781 0.580233 5.19139 4.22338
97 3.86 0.801067 0.625216 0.759293 0.59814 5.33941 4.34931
98 3.9 0.874403 0.646027 0.768657 0.616646 5.15161 4.47334
99 3.94 0.896892 0.667813 0.790048 0.636059 5.1758 4.60051
100 3.98 0.936648 0.691028 0.828559 0.656833 4.81319 4.7212
101 4.02 0.973971 0.715657 0.830736 0.678083 4.59339 4.83869
102 4.06 1.00121 0.741481 0.86475 0.700646 4.42564 4.95417
103 4.1 1.02036 0.76832 0.883836 0.724163 4.17776 5.06533
104 4.14 1.00985 0.795403 0.890574 0.748324 4.1484 5.17787
105 4.18 1.00953 0.823004 0.899019 0.773187 4.15076 5.29267
106 4.22 1.01196 0.851203 0.92593 0.799288 4.26187 5.4128
107 4.26 0.961162 0.878496 0.952139 0.826638 4.42857 5.54001
108 4.3 0.943106 0.905782 0.970681 0.855047 4.67955 5.67697
109 4.34 0.927336 0.933114 1.00274 0.884943 4.94756 5.82448
110 4.38 0.888275 0.959778 1.02555 0.916085 5.1457 5.98073
111 4.42 0.865515 0.986237 1.05435 0.948689 5.50028 6.15082
112 4.46 0.861868 1.01306 1.09315 0.983108 5.84643 6.3349
113 4.5 0.85713 1.04022 1.11392 1.01881 6.07512 6.52962
114 4.54 0.851433 1.06768 1.12794 1.05561 6.56793 6.7439
115 4.58 0.87355 1.09635 1.12035 1.09281 6.64938 6.96468
116 4.62 0.874997 1.12558 1.12632 1.13086 6.82988 7.19543
117 4.66 0.88562 1.15567 1.11677 1.16925 6.81043 7.42953
118 4.7 0.905898 1.18698 1.10163 1.20777 7.04736 7.67594
119 4.74 0.898436 1.21857 1.07854 1.24613 7.1939 7.93178
120 4.78 0.907295 1.25101 1.06087 1.28449 7.29192 8.1955
121 4.82 0.929345 1.28479 1.01512 1.32182 7.19938 8.46024
122 4.86 0.928095 1.31909 1.00146 1.35926 7.37386 8.73593
123 4.9 0.928834 1.35399 0.980146 1.39651 7.29969 9.01335
124 4.94 0.94292 1.38999 0.967771 1.4339 7.45338 9.30125
125 4.98 0.937932 1.42639 0.961839 1.47165 7.43413 9.59308
126 5.02 0.951719 1.46392 0.926633 1.50862 7.44109 9.8899
127 5.06 0.948885 1.50193 0.92144 1.54596 7.44536 10.1916
128 5.1 0.929681 1.53977 0.894477 1.58278 7.31342 10.4927
129 5.14 0.922281 1.5779 0.89202 1.62009 7.2254 10.7949
130 5.18 0.902726 1.6158 0.882488 1.65757 7.14529 11.0984
131 5.22 0.888099 1.65366 0.868886 1.69504 6.80498 11.3919
132 5.26 0.890435 1.69221 0.859571 1.73269 6.59688 11.6808
133 5.3 0.877304 1.73077 0.85133 1.77054 6.29511 11.9607
134 5.34 0.872995 1.76973 0.834639 1.80821 5.99026 12.231
135 5.38 0.847894 1.80813 0.831285 1.8463 5.88676 12.5007
136 5.42 0.842754 1.84687 0.806714 1.88381 5.86866 12.7736
137 5.46 0.827452 1.88547 0.785269 1.92086 5.49944 13.0331
138 5.5 0.81558 1.92407 0.770881 1.95777 5.37204 13.2904
139 5.54 0.791777 1.96209 0.766069 1.99499 5.38284 13.5518
140 5.58 0.798737 2.00101 0.750894 2.032 5.14342 13.8053
141 5.62 0.783654 2.03974 0.736158 2.0688 5.16177 14.0634
142 5.66 0.777526 2.07871 0.736993 2.10617 5.12589 14.3233
143 5.7 0.775222 2.11813 0.710738 2.14272 5.07985 14.5846
144 5.74 0.76993 2.15782 0.710127 2.17976 5.13016 14.8521
145 5.78 0.760832 2.19759 0.692776 2.21639 5.09226 15.1214
146 5.82 0.750695 2.23738 0.690067 2.25339 5.09807 15.3947
147 5.86 0.757645 2.27809 0.683468 2.29054 5.03051 15.6682
148 5.9 0.740138 2.3184 0.676189 2.3278 5.16568 15.9528
149 5.94 0.751061 2.35987 0.678643 2.3657 5.24092 16.2455
150 5.98 0.74491 2.40155 0.676388 2.40398 5.29605 16.5453
151 6.02 0.742589 2.44366 0.68189 2.4431 5.46417 16.8587
152 6.06 0.743269 2.48637 0.683441 2.48283 5.50076 17.1784
153 6.1 0.744283 2.52971 0.678563 2.52279 5.68117 17.5131
154 6.14 0.740496 2.57339 0.695646 2.5643 5.60794 17.8477
155 6.18 0.744062 2.61785 0.706971 2.60704 5.90213 18.2045
156 6.22 0.72989 2.66204 0.709598 2.6505 5.92678 18.5674
157 6.26 0.730973 2.70686 0.71592 2.69491 6.06025 18.9434
158 6.3 0.734527 2.75248 0.723617 2.74037 6.14072 19.3291
159 6.34 0.737393 2.79886 0.733683 2.78705 6.29657 19.7298
160 6.38 0.735432 2.8457 0.753498 2.83559 6.27773 20.1342
161 6.42 0.73534 2.89312 0.773026 2.88602 6.48326 20.5572
162 6.46 0.734123 2.94106 0.785986 2.93794 6.51082 20.9873
163 6.5 0.743938 2.99024 0.797756 2.99129 6.56513 21.4263
164 6.54 0.734609 3.03941 0.814209 3.04642 6.65519 21.8769
165 6.58 0.742561 3.08971 0.821614 3.10272 6.70637 22.3365
166 6.62 0.745713 3.14085 0.825912 3.16002 6.76141 22.8055
167 6.66 0.746962 3.19269 0.843753 3.21925 6.89854 23.2898
168 6.7 0.746376 3.24512 0.836824 3.27871 6.89383 23.7797
169 6.74 0.754248 3.29873 0.853899 3.34011 6.9039 24.2761
170 6.78 0.765861 3.35382 0.857801 3.40253 6.86205 24.7754
171 6.82 0.770514 3.4099 0.869092 3.46651 7.02031 25.2922
172 6.86 0.778786 3.46724 0.870201 3.53133 6.9262 25.8082
173 6.9 0.789458 3.52606 0.86602 3.5966 6.96561 26.3331
174 6.94 0.794206 3.58591 0.869087 3.66285 6.91003 26.8599
175 6.98 0.806149 3.64737 0.875681 3.73038 6.80524 27.3847
176 7.02 0.811528 3.70995 0.874134 3.79857 6.86811 27.9204
177 7.06 0.808941 3.77304 0.877723 3.86782 6.76803 28.4544
178 7.1 0.822207 3.83789 0.87408 3.93756 6.72382 28.9909
179 7.14 0.826813 3.90384 0.87192 4.00792 6.58413 29.5222
180 7.18 0.822768 3.97021 0.873766 4.07922 6.65918 30.0656
181 7.22 0.822705 4.03732 0.875747 4.15148 6.62343 30.6121
182 7.26 0.825632 4.10541 0.876928 4.22464 6.47814 31.1526
183 7.3 0.837822 4.17527 0.869052 4.29794 6.35934 31.689
184 7.34 0.845295 4.24653 0.867847 4.37195 6.36866 32.2321
185 7.38 0.837891 4.31794 0.872588 4.44718 6.38635 32.7826
186 7.42 0.836183 4.38998 0.859514 4.52208 6.28964 33.3307
187 7.46 0.841072 4.46322 0.863436 4.59814 6.2713 33.8832
188 7.5 0.845786 4.53766 0.848465 4.67368 6.21722 34.4367
189 7.54 0.839605 4.61235 0.841632 4.74942 6.17786 34.9927
190 7.58 0.84153 4.68801 0.83769 4.8256 6.08773 35.5463
191 7.62 0.837703 4.76412 0.843983 4.90317 6.00825 36.0985
192 7.66 0.848265 4.842 0.834802 4.9807 5.98654 36.6545
193 7.7 0.84864 4.92073 0.832346 5.05882 5.99648 37.2173
194 7.74 0.840455 4.99951 0.828998 5.13743 5.85968 37.7729
195 7.78 0.834756 5.07857 0.820379 5.21602 5.89327 38.3375
196 7.82 0.838117 5.15877 0.811322 5.29456 5.82583 38.9014
197 7.86 0.833387 5.23933 0.81515 5.37427 5.74821 39.4636
198 7.9 0.838446 5.32121 0.811194 5.4544 5.74586 40.0312
199 7.94 0.831097 5.4032 0.811182 5.53535 5.73325 40.6033
200 7.98 0.832212 5.48612 0.802921 5.61628 5.72981 41.1808
146000 200
1 0.02 0 0 0 0 0 0
2 0.06 0 0 0 0 0 0
3 0.1 0 0 0 0 0 0
4 0.14 0 0 0 0 0 0
5 0.18 0 0 0 0 0 0
6 0.22 0 0 0 0 0 0
7 0.26 0 0 0 0 0 0
8 0.3 0 0 0 0 0 0
9 0.34 0 0 0 0 0 0
10 0.38 0 0 0 0 0 0
11 0.42 0 0 0 0 0 0
12 0.46 0 0 0 0 0 0
13 0.5 0 0 0 0 0 0
14 0.54 0 0 0 0 0 0
15 0.58 0 0 0 0 0 0
16 0.62 0 0 0 0 0 0
17 0.66 0 0 0 0 0 0
18 0.7 0 0 0 0 0 0
19 0.74 0 0 0 0 0 0
20 0.78 0 0 0 0 0 0
21 0.82 0 0 0 0 0 0
22 0.86 0 0 0 0 0 0
